PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
1.1078050411767435,2.82241154374858,-2.8208868736216206,-2.277052137181099,-0.5700837315900901,-3.8230552350660103,-0.26505356490858595,2.0393634193108765,0.5530288149652055,-2.6859953289700877,wake
-7.614295057260086,-4.135986598779657,-2.9229497102886324,0.11534487273512338,0.5380819407096842,0.0019802950384949954,4.888992387705385,-0.6344667303156689,-2.4645891287453163,-2.1089487019698754,wake
-5.148342740478534,3.74249254285786,0.0586784350459183,-1.3205353173106007,-0.8375920684680963,-3.753093341855653,1.8878351246864002,1.092576678795276,0.23742116535687235,-1.8528689167783101,dream
4.551213784081972,3.335910295659406,-2.1151326702297797,-1.7820319216205904,-2.6995234508415846,-2.0658210854704424,0.8845248454302059,-2.5590766958819584,-1.8716630113454003,0.5137436803393031,dream
3.7544418520937137,1.2043430290158166,-1.607292938809621,3.728373748710416,5.644680778117912,-1.1818370492569572,5.164850835086024,3.3002979913351767,-1.1508930351781201,0.30928175150580867,wake
4.278655769697274,2.6828902566115183,-3.0790852676765645,-2.5650903832188217,-3.0428260628340436,0.5114866489439986,-0.7636585152748437,-1.1704951229321123,-0.6885756344769727,-2.28477349354599,dream
-9.290019880822477,1.9855686425046777,-1.9309275949740015,-1.7397869291551362,-0.38757697912776723,-0.9420725730041376,-1.207648715456566,-0.5912394818677589,-1.038752515502248,-1.0385535048709125,dream
5.15264239058036,-5.227037570109265,-3.5108351131471434,-0.2805642916630868,3.274933147069303,-2.3102018201165992,-0.29766805969985083,2.0320174576562167,2.354946340850583,2.1531946573543497,dream
-9.0930688426041,-3.7655384480665406,-2.9528350065944653,-2.874201801277098,-0.8237706731214538,1.0869716665847529,-1.7849876076065527,-1.7709369638679575,-2.1155217701524562,-0.048911507994360906,dream
-10.526329056335443,1.3456581495034716,-0.6098087902271074,-1.409666962015281,-0.3860156355811942,0.3759109206089291,-1.1509259720419287,-1.229175059559658,-1.3422265392314485,1.1181031600010234,wake
-7.525918340861904,4.305372451234843,-2.471138207057031,-3.0191846251921612,-1.907047185373049,-3.200495692503769,-1.9098618884504754,-0.2314819835883239,1.0021735543686385,-1.945968473223444,dream
-10.184495466456609,1.332504920417954,-1.9797896479470276,-1.314067853919775,-0.6086551272878119,0.159179174426377,-1.417433006916398,-0.9057491228479232,-0.6945113358935326,1.0837495864274227,dream
-3.3753928117824583,-5.399623840983392,5.0539140663279545,0.5060803720835896,-0.7745807412542849,4.694186433761933,1.9710572610413035,1.4315525590314924,1.375390406312871,-0.8652535573638981,dream
8.290318656398926,-6.236861598230987,-0.15410357014414736,-2.371309491391523,-1.839365249371557,2.008707403651177,-0.4120641541064913,0.35647407824446303,1.431098011148786,-4.203019449628017,dream
-3.0981606849199848,3.3408612511086226,-1.0180410371085697,-0.23128293537435968,1.3770812242810035,-1.4495461312159215,-0.05948197011170353,3.5198656994628883,0.16471460444665942,2.375185855469451,wake
-7.906470639854756,1.6619900889036034,-2.6607907781672466,-2.557774707774643,-1.063309301464293,-3.4654555608407303,-1.4418565145438107,0.37988560823091944,0.016730267506493902,1.6079696628700182,dream
3.2803848433460168,-0.8257445191301125,1.23027292317037,-1.328376658915194,-0.933667292305645,0.642742362050856,-2.0264698378687713,-2.3269551304737393,-2.266273259989212,-0.7375893628486104,dream
7.386963174034226,0.7271026060929259,-1.3654729582972989,4.601324419434219,-6.731360361998316,-2.44592871139417,-2.0883923408235847,-2.866729847800119,-2.7393392375324987,2.17555794364044,wake
0.01665830941974434,4.296194795303881,0.8571940069437795,-2.026512213584163,-1.4058199537692246,-2.8473002189866965,0.05509946057826934,-0.44583590607267,-1.7879531769671113,-0.7339242878552446,wake
8.67089348207378,2.574365016075023,1.2513348152273338,0.3090306949139854,-1.2917721950700296,-1.153076582661847,1.8600366362454976,-2.0423099744170483,0.12891998411028754,2.4855093268146224,wake
-0.0009243439407397099,-1.3123006529883934,-0.893548452601164,-3.412262136180483,-0.8723118632872118,-0.5516695687993338,-1.8351750044061188,0.2315958495263573,-0.9564548566952572,2.1211791222436847,dream
11.70149356050257,0.6473717682182863,-0.0494561690872763,-1.0813463176497946,-1.2718204930191936,-3.13594270702528,2.8374018222890687,1.0050588831803369,-0.7620137590707472,-0.41803489941096467,dream
9.246434801459856,0.04905685928243722,-1.6888021223908918,-2.0050228836803288,0.07657729416320633,0.8638379719462025,-2.3858562337065425,0.6327438341609385,-0.21324691797341983,-0.18045381309250122,wake
6.3729837262484414,0.5528398106614858,-0.7178537675692502,-0.34775893027911214,-0.21187145480480676,-1.585634889119055,0.7229104709692714,-0.8378908284302857,-0.8566722417368974,2.0356803991994963,wake
0.6518808418845469,-0.9988460899938374,0.793270009955606,-0.8026271405891446,-0.8925315818882126,0.40474399061470656,0.5676789421643842,1.9350659534595893,1.4454886454863232,-0.7941596228085446,dream
3.3359992921041592,0.6187341693585637,-3.194520106845775,0.44567345779252465,0.3793469414236454,-2.2117011295350624,2.7555613016640197,-0.3782679785644232,-0.6325053894469488,3.648034093121352,dream
-4.941717981850694,-0.6748659695443553,0.8592469465043764,-1.404639186923377,-0.6243284312402009,-0.8179551622370178,0.6694048581051623,-0.35520465175205373,-0.8241903901798939,0.48764018611182786,dream
-5.478566093487398,5.683917357262575,-4.813760803822918,-0.18553632794923156,-0.771074398528778,5.4297876885065,-1.56848797570296,-0.04142335434737883,2.119961484733273,-1.232801645062315,dream
-0.22784348936810972,-2.6859617925257098,-5.342958189046128,-1.2930040952354274,-3.2381154545860835,2.145918222792758,1.8982596389825863,-1.9935563277894846,-0.07856473601122892,1.8366379632031333,dream
1.4216803860319815,3.0274278214171746,-1.0426418432725995,-1.154016130935206,-2.2977594404409953,-1.8137114070401485,0.3479985080959899,-1.3761842922111545,-1.8972229859747543,1.7062524049684695,dream
3.2523714365490566,-3.328162212671601,-2.24879392246838,1.4512811784224806,5.636170657917898,3.856248312478881,-2.0043218447784072,0.19814949643594806,2.2211949824080572,-1.6915734227919226,dream
-1.2259442936921625,9.000822860792814,-0.42685801320134215,3.0964705387780045,4.783772725445431,3.507349951708177,0.6161197708510989,4.70839306978784,-0.4299196654157574,-1.3852162977725178,dream
1.0283206309270723,-1.9382718771839416,4.140838550362698,0.47890169948343575,2.5182603888893644,-2.8844783132021306,-0.1859724746805114,-2.0970058422235014,2.0867161240333414,-1.799359352250465,wake
-7.199294512191883,2.279995811428714,-1.7268175897351141,-0.9254492208558912,-1.2764507509077565,0.27808601965800556,0.4156703465215851,-0.9530391644616044,0.76514830403508,-0.5746190894406084,dream
6.233191387894655,8.60892363649572,-0.6837481312522903,0.5603421451700793,0.28824817697307614,1.043503543605533,0.9262940606513499,1.288019686733701,-2.9066482193220904,-0.9103212231404189,wake
2.3217268969817235,-0.4890457024089948,1.540445698691145,1.628804963610918,2.6730881202791,2.3571704192006004,0.9029092824000523,-2.549138815099461,0.4364513453826916,-0.9356478715994632,wake
1.317380875805886,-0.9389762740572756,-0.2999144377610581,-1.5987305639107052,-1.157183846478261,2.352717878890292,-0.4220228868203514,-1.6596673952291094,-1.6431832090689502,2.698023846399411,wake
-5.414294363786892,-5.6780884841741335,-2.6997962854654594,-1.7599936055449203,1.0058688427319842,-2.109461921226215,0.9347784618793116,-0.5071759615552722,-0.7761359208345237,1.5748410385095875,wake
-0.7551112732602716,-1.5472505686362161,2.233181588879845,-0.5449549219907026,-1.0542967267030001,1.3083363948712126,-0.411176231107721,0.722013848499715,-1.0227862197610171,-0.4362744274603058,wake
3.9408406900697805,3.232089868090293,1.817170350905483,-0.08252004920873184,-0.01887185657967714,1.6217681719391914,-0.8405595084765544,-0.7194221980281064,-0.43382400157057005,-0.8598938071628586,wake
-9.463465495061259,-1.5479291365732049,-2.147981020302065,-1.6152136896266887,-0.8830473864584146,0.8532829477042456,0.5951045415069852,-1.5295379195135166,-2.097142631034417,-0.29615448074168466,wake
-0.15142860408200395,1.0180090134638315,0.5070400668572034,0.5984961144619171,3.2234840817855392,0.18362432390466923,-1.082995239079476,-5.471842221366248,0.2947182006105443,-1.3185556244896501,dream
-0.25082364409605684,2.2053977688402457,0.8546194382221216,1.3224884977080407,3.367360656792384,0.29290332950306375,-1.6925015942834585,-4.876283105091976,0.2995650158949894,0.2665120996721485,dream
1.2817275222486881,-6.570901411890616,3.2784393263932605,-0.9075891341653943,4.017745321806461,-3.949313830841449,-2.0587604076301695,1.7521453425205158,2.362345482686592,-3.284290680384682,dream
-7.171055578982912,4.042968210485799,-3.231428719536863,-2.443755870582853,-0.9397347554257777,-2.8730672865063265,-2.245250439735855,1.197994127202231,1.6613199166266261,0.5482061749158105,dream
8.311429906066685,-6.308901366792876,-4.073505588453565,-0.5989641425786466,3.4604023723742428,0.3293156804582702,-1.6168315346618787,0.2385701294115314,-0.5303853485092977,1.072568282462825,wake
0.6705337448536728,-5.376963909980529,2.7782953476167025,-0.48746047868522807,-0.0777731651057538,-0.04111084036050766,1.735866859036607,1.2588412439112862,2.8007574694619595,0.44989613942192735,dream
-6.02419048749716,1.953450106661074,-5.071242779554484,1.608487055943892,2.0217793196293283,5.428810347261936,-1.8133081278681977,-1.1113682736675197,-1.4508929929872698,-0.3640984788360513,dream
2.1219196243417264,-1.3309500843776279,-1.8395262961491174,6.568965450742059,1.187456312876019,-3.0102027618168594,3.4699695763619136,-2.738384536801971,3.422581310165014,0.3933059488234488,wake
1.35331440994849,-6.725565133072384,-1.4908792990334008,2.440038710043644,3.739490412095097,0.722203192645662,5.844051084891405,0.553489460258125,-0.4010494736905364,0.6527529786475315,dream
0.27919280179882533,-4.9037346181564585,3.910113632224122,-1.1816216064623564,0.2340278107231164,-1.2751173866141694,-2.1583584689596376,2.319073280840486,-2.0422353063327874,-2.111179462610024,wake
6.18138888787031,-3.2173682137255675,-0.1864996361438147,2.687399504634786,6.158962000183565,0.0959992656752258,1.7667479750182,2.980962280245958,-2.1484485754325586,-1.1599845951089567,dream
0.3021368571549051,-2.57310416102675,2.7904493351468496,-0.9470377344839996,0.5096046734108803,0.29375622002781143,0.8162757875343613,0.9019727096595973,0.2891360388513119,-1.1216697366701958,dream
-1.0325805092961888,-2.6810964531355768,3.523168647853959,6.080824498859758,-2.9088127047780934,1.966642254646569,-4.259259450809903,2.735944643105311,0.20398908177677397,-1.7154860380246488,dream
-0.19421471765866122,-2.9634724698262342,1.9046661633982858,-0.6168340009883133,2.2287879817719065,0.1035961286790709,-0.45437163149933757,3.796373076302345,-2.7417107112166392,-1.3644236979726654,dream
-3.531222791034131,-1.3242665473725495,-1.3088811706891625,-4.363054005026452,-0.955465936204049,-4.929631046804166,-1.6393722015203342,1.9407881213468385,-0.6394055729511424,-1.2886218235226556,dream
0.021462990005640975,-4.8114933604483285,3.173039948911315,-1.7747633283583515,-1.2160671403953984,-0.7358102069766131,1.059829792947131,3.145540227223974,2.5402218852576155,-1.2239685944492653,dream
2.0783305065744404,-2.2490086237949463,-4.860775574661745,1.6260562043897295,2.621922139084852,1.394049498790924,2.4627266861718593,1.1364688322887377,-0.5831987175236406,0.005217581074246367,dream
6.567391777074968,-0.37222951949391875,-4.5420042229251845,-0.2434706592753806,-0.03362201769439798,2.6692574328697125,1.6505100281841767,-1.0185258836524476,-0.49963257640130754,-1.2176678580966172,wake
-8.708996015934787,-2.4050322173205494,-2.0768970011279393,-1.9862172572045804,-0.5544873351382387,0.2537942352978439,0.6132860434386128,-0.6456169217192436,-1.2202841374015596,-0.08556443050979323,dream
5.481911385876711,2.1745064933730287,2.978848486185445,-0.9893882142569999,-1.0646232464435956,-1.8772215290264667,-1.5000531447261771,-0.7240965177432636,0.8714357682541279,0.3781084717051149,dream
8.85633126970913,-2.2772438589729087,-1.4143044396246847,-2.7096741114257763,-0.9591583920006892,1.2720899081474875,-5.350897627553503,4.231801850740874,1.3058517419126583,-3.4238276992444217,wake
-7.587201692235882,2.199638753001692,-0.037762791768067405,-2.3682527870443137,-0.6458791093656236,-0.661056609190942,-1.6738438709681942,-0.2836323749782306,0.014389454291914352,-1.2023854346367926,dream
-8.738146097185844,0.024351512461355817,0.4157308217300627,-1.445450983309886,-0.2190684776078249,0.930804817189836,-0.41008164348506565,-1.1914513285225166,-1.8614715686158976,0.49940726704887295,wake
-8.413017105620103,-4.682840518254814,-2.780944592210225,-1.4056092600567494,-0.6703324271286413,0.21641518478852445,2.9623283288858615,0.07717466312835372,-2.42069169439943,-2.030971944939671,dream
-6.840534637435107,-3.677072556285536,-4.079686165946157,0.22673384635259547,3.6889509875507804,-1.0926364596917861,0.9252829093010784,-0.6891852021688478,-1.7719487118230444,-2.6416580469619184,wake
-8.724875520615601,-1.832792073331507,-2.8974155114866003,15.07101804758749,-9.630991242447424,-0.406518694048181,-4.78581648126754,-0.4321476035050056,0.13713455317946682,-0.34420059688305793,wake
-6.544049911719448,-0.7990183900750203,1.270401195390995,-0.3982267312427943,-0.38200859118310554,3.5002699898788054,-0.07672987895917639,0.46308427290913556,1.1637297710746748,-0.47712609872974143,dream
-10.044140193511106,0.6260427621157403,-0.8172254958498256,-1.6059331570704092,-0.053696689318445005,-0.028488762099225864,-1.1027606854062248,-0.891937074814098,-1.80970524876983,-0.26806034616975205,dream
-5.804599070420477,2.309945488619373,-2.9203330880185407,-2.6157933959058592,-2.2691533518784066,-4.302880586942283,0.1248369217485525,0.16597987079912135,0.6126913460358367,1.1561273781928718,dream
-9.366343004791092,-0.5524020622253369,-2.004868635919349,-1.2069487426418075,-0.1932906924667924,-0.19820037073849817,0.2808525075541971,-1.9676680023605997,-1.9390090676995047,-0.12951509271431927,wake
-7.811867814322281,-4.914151000203659,-2.7476808672178974,-3.774458880239921,0.8692996350952635,-0.8951487768672852,-3.234916714104766,-0.7822163206130108,-2.265394003039502,-2.123039556622804,wake
-8.51987835765978,-4.642639052507617,-3.174077537115407,-2.7895465859990134,1.807712371062505,-1.1934708540964678,-2.745479913705816,-2.2062844150522776,-1.9543262444526623,-1.943975766461249,wake
-7.153372010569549,-6.7580024168978,-4.086034598001521,-2.2057382159567083,0.21744602796383614,1.5901302217705982,0.8333658761735565,-1.468001438440886,-1.4280971286609108,-2.3837517455380404,dream
